x_model,y_model,angle_model,k1_model,k2_model,v1,v2,u0,v0,r0,x,y,angle,k1,k2,s1,s2,time
0.24,0.1875,0.48499999195337296,31.0,3.0,0.0,0.0,0.0069266874903758996,0.013304923916004564,0.01000000536441803,0.24,0.18,0.5099999904632568,32.0,5.0,0,0,15:43:27
0.24,0.1875,0.5074999928474426,32.0,5.0,0.0,8.326672684688674e-19,0.00732265857839651,0.013091167684520583,-0.004999995231628418,0.24,0.19,0.5099999904632568,32.0,3.0,0,0,15:43:27
0.24,0.195,0.48499999195337296,31.0,6.0,0.0,0.0,0.004617791660250598,0.008869949277336371,0.01000000536441803,0.24,0.19,0.5099999904632568,31.0,3.0,0,0,15:43:27
0.24,0.195,0.48499999195337296,31.0,3.0,0.0,0.0,0.004617791660250598,0.008869949277336371,0.01000000536441803,0.24,0.19,0.47999998927116394,31.0,3.0,0,0,15:43:27
0.24,0.195,0.5074999928474426,31.0,6.0,0.0,5.55111512312578e-19,0.0048817723855976705,0.00872744512301372,-0.004999995231628418,0.24,0.19,0.5199999809265137,32.0,6.0,0,0,15:43:27
0.24,0.195,0.4399999901652336,30.0,5.0,0.0,-1.110223024625156e-18,0.004077604410862147,0.009130889456592794,0.040000006556510925,0.24,0.19,0.47999998927116394,31.0,7.0,0,0,15:43:27
0.24,0.195,0.4624999910593033,29.0,5.0,0.0,1.1102230246251562e-18,0.004349655233770642,0.0090044710753787,0.025000005960464478,0.24,0.19,0.41999998688697815,31.0,8.0,0,0,15:43:27
0.24,0.195,0.4399999901652336,29.0,5.0,0.0,-1.110223024625156e-18,0.004077604410862147,0.009130889456592794,0.040000006556510925,0.24,0.19,0.4099999964237213,28.0,9.0,0,0,15:43:27
0.24,0.195,0.4624999910593033,30.0,5.0,0.0,1.1102230246251562e-18,0.004349655233770642,0.0090044710753787,0.025000005960464478,0.24,0.19,0.44999998807907104,30.0,5.0,0,0,15:43:27
0.24,0.195,0.4399999901652336,30.0,8.0,0.0,-1.110223024625156e-18,0.004077604410862147,0.009130889456592794,0.040000006556510925,0.24,0.19,0.4099999964237213,29.0,6.0,0,0,15:43:27
0.24,0.195,0.5149999856948853,31.0,6.0,0.0,1.0805234368002399e-18,0.004968801212913989,0.008678191891548857,-0.009999990463256836,0.24,0.19,0.5199999809265137,31.0,3.0,0,0,15:43:27
0.24,0.195,0.4925000071525574,31.0,3.0,0.0,0.0,0.004706258965857397,0.008823328541218829,0.004999995231628418,0.24,0.19,0.49000000953674316,31.0,7.0,0,0,15:43:27
0.24,0.195,0.4700000062584877,30.0,7.0,0.0,0.0,0.004439481144427642,0.00896052493820933,0.019999995827674866,0.24,0.19,0.5199999809265137,31.0,3.0,0,0,15:43:27
0.24,0.195,0.5149999856948853,31.0,3.0,0.0,1.0805234368002399e-18,0.004968801212913989,0.008678191891548857,-0.009999990463256836,0.24,0.19,0.44999998807907104,30.0,8.0,0,0,15:43:27
0.24,0.195,0.48499999195337296,31.0,7.0,0.0,0.0,0.004617791660250598,0.008869949277336371,0.01000000536441803,0.24,0.2,0.49000000953674316,31.0,4.0,0,0,15:43:27
0.24,0.2025,0.5149999856948853,31.0,3.0,0.0,5.402617184001192e-19,0.002484400606456991,0.004339095945774423,-0.009999990463256836,0.24,0.2,0.5199999809265137,32.0,3.0,0,0,15:43:28
0.24,0.2025,0.4624999910593033,30.0,8.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.44999998807907104,30.0,7.0,0,0,15:43:28
0.24,0.2025,0.4624999910593033,30.0,7.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.44999998807907104,30.0,5.0,0,0,15:43:28
0.24,0.2025,0.4624999910593033,30.0,5.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.44999998807907104,30.0,5.0,0,0,15:43:28
0.24,0.2025,0.4624999910593033,30.0,5.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.44999998807907104,30.0,8.0,0,0,15:43:28
0.24,0.2025,0.4624999910593033,30.0,7.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.46000000834465027,30.0,5.0,0,0,15:43:28
0.24,0.2025,0.4624999910593033,30.0,5.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.44999998807907104,30.0,5.0,0,0,15:43:28
0.24,0.2025,0.4700000062584877,30.0,5.0,0.0,0.0,0.0022197405722138176,0.004480262469104659,0.019999995827674866,0.24,0.2,0.46000000834465027,30.0,5.0,0,0,15:43:28
0.24,0.2025,0.4624999910593033,30.0,5.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.46000000834465027,30.0,5.0,0,0,15:43:28
0.24,0.2025,0.4700000062584877,30.0,5.0,0.0,0.0,0.0022197405722138176,0.004480262469104659,0.019999995827674866,0.24,0.2,0.46000000834465027,30.0,5.0,0,0,15:43:28
0.24,0.2025,0.4700000062584877,31.0,5.0,0.0,0.0,0.0022197405722138176,0.004480262469104659,0.019999995827674866,0.24,0.2,0.41999998688697815,29.0,6.0,0,0,15:43:28
0.24,0.2025,0.4399999901652336,29.0,6.0,0.0,-5.551115123125772e-19,0.0020388022054310707,0.004565444728296391,0.040000006556510925,0.24,0.2,0.41999998688697815,29.0,6.0,0,0,15:43:28
0.24,0.2025,0.48499999195337296,31.0,7.0,0.0,0.0,0.0023088958301252954,0.0044349746386681795,0.01000000536441803,0.24,0.2,0.4399999976158142,30.0,8.0,0,0,15:43:28
0.24,0.2025,0.45499999821186066,30.0,8.0,0.0,5.551115123125773e-19,0.0021296973145445144,0.004523758321177404,0.030000001192092896,0.24,0.2,0.4399999976158142,30.0,8.0,0,0,15:43:28
0.24,0.2025,0.4624999910593033,30.0,5.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.44999998807907104,31.0,5.0,0,0,15:43:28
0.24,0.2025,0.4624999910593033,31.0,5.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.44999998807907104,30.0,5.0,0,0,15:43:29
0.24,0.2025,0.4624999910593033,31.0,5.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.44999998807907104,31.0,8.0,0,0,15:43:29
0.24,0.2025,0.4624999910593033,31.0,5.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.44999998807907104,31.0,5.0,0,0,15:43:29
0.24,0.2025,0.4624999910593033,31.0,5.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.44999998807907104,31.0,5.0,0,0,15:43:29
0.24,0.2025,0.4624999910593033,31.0,5.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.44999998807907104,31.0,5.0,0,0,15:43:29
0.24,0.2025,0.4399999901652336,30.0,7.0,0.0,-5.551115123125772e-19,0.0020388022054310707,0.004565444728296391,0.040000006556510925,0.24,0.2,0.41999998688697815,30.0,6.0,0,0,15:43:29
0.24,0.2025,0.4399999901652336,30.0,6.0,0.0,-5.551115123125772e-19,0.0020388022054310707,0.004565444728296391,0.040000006556510925,0.24,0.2,0.41999998688697815,30.0,6.0,0,0,15:43:29
0.24,0.2025,0.4624999910593033,30.0,5.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.44999998807907104,30.0,6.0,0,0,15:43:29
0.24,0.2025,0.4624999910593033,30.0,5.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.46000000834465027,30.0,8.0,0,0,15:43:29
0.24,0.2025,0.5149999856948853,32.0,4.0,0.0,5.402617184001192e-19,0.002484400606456991,0.004339095945774423,-0.009999990463256836,0.24,0.2,0.5199999809265137,31.0,6.0,0,0,15:43:29
0.24,0.2025,0.5149999856948853,31.0,3.0,0.0,5.402617184001192e-19,0.002484400606456991,0.004339095945774423,-0.009999990463256836,0.24,0.2,0.49000000953674316,31.0,4.0,0,0,15:43:29
0.24,0.2025,0.4925000071525574,31.0,4.0,0.0,0.0,0.002353129482928695,0.004411664270609408,0.004999995231628418,0.24,0.2,0.49000000953674316,31.0,4.0,0,0,15:43:29
0.24,0.2025,0.4925000071525574,31.0,4.0,0.0,0.0,0.002353129482928695,0.004411664270609408,0.004999995231628418,0.24,0.2,0.49000000953674316,31.0,7.0,0,0,15:43:29
0.24,0.2025,0.5149999856948853,32.0,6.0,0.0,5.402617184001192e-19,0.002484400606456991,0.004339095945774423,-0.009999990463256836,0.24,0.2,0.5199999809265137,32.0,4.0,0,0,15:43:29
0.24,0.2025,0.5149999856948853,32.0,5.0,0.0,5.402617184001192e-19,0.002484400606456991,0.004339095945774423,-0.009999990463256836,0.24,0.2,0.5199999809265137,32.0,5.0,0,0,15:43:29
0.24,0.2025,0.5149999856948853,31.0,3.0,0.0,5.402617184001192e-19,0.002484400606456991,0.004339095945774423,-0.009999990463256836,0.24,0.2,0.5199999809265137,32.0,3.0,0,0,15:43:30
0.24,0.2025,0.4624999910593033,30.0,7.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.44999998807907104,32.0,5.0,0,0,15:43:30
0.24,0.2025,0.5224999785423279,33.0,3.0,0.0,0.0,0.002527666582598687,0.00431403542489092,-0.014999985694885254,0.24,0.2,0.5299999713897705,32.0,3.0,0,0,15:43:30
0.24,0.2025,0.4624999910593033,30.0,5.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.44999998807907104,30.0,6.0,0,0,15:43:30
0.24,0.2025,0.5375000089406967,32.0,3.0,0.0,-8.326672684688655e-19,0.0026134361954677104,0.004262622579142931,-0.025000005960464478,0.24,0.2,0.5199999809265137,31.0,6.0,0,0,15:43:30
0.24,0.2025,0.5149999856948853,32.0,4.0,0.0,5.402617184001192e-19,0.002484400606456991,0.004339095945774423,-0.009999990463256836,0.24,0.2,0.5199999809265137,32.0,3.0,0,0,15:43:30
0.24,0.2025,0.5149999856948853,32.0,4.0,0.0,5.402617184001192e-19,0.002484400606456991,0.004339095945774423,-0.009999990463256836,0.24,0.2,0.46000000834465027,30.0,5.0,0,0,15:43:30
0.24,0.2025,0.5224999785423279,33.0,4.0,0.0,0.0,0.002527666582598687,0.00431403542489092,-0.014999985694885254,0.24,0.2,0.5299999713897705,32.0,4.0,0,0,15:43:30
0.24,0.2025,0.4624999910593033,30.0,5.0,0.0,5.551115123125773e-19,0.002174827616885318,0.004502235537689344,0.025000005960464478,0.24,0.2,0.4300000071525574,29.0,6.0,0,0,15:43:30
0.24,0.2025,0.5149999856948853,32.0,3.0,0.0,5.402617184001192e-19,0.002484400606456991,0.004339095945774423,-0.009999990463256836,0.24,0.2,0.46000000834465027,30.0,7.0,0,0,15:43:30
0.24,0.2025,0.4700000062584877,30.0,8.0,0.0,0.0,0.0022197405722138176,0.004480262469104659,0.019999995827674866,0.24,0.2,0.46000000834465027,32.0,5.0,0,0,15:43:30
0.24,0.2025,0.4700000062584877,31.0,5.0,0.0,0.0,0.0022197405722138176,0.004480262469104659,0.019999995827674866,0.24,0.2,0.4300000071525574,29.0,6.0,0,0,15:43:30
0.24,0.2025,0.44750000536441803,29.0,6.0,0.0,8.326672684688658e-19,0.002084354044653198,0.004544828733465955,0.034999996423721313,0.24,0.2,0.4099999964237213,29.0,7.0,0,0,15:43:30
0.24,0.2025,0.4700000062584877,30.0,7.0,0.0,0.0,0.0022197405722138176,0.004480262469104659,0.019999995827674866,0.24,0.2,0.5199999809265137,32.0,3.0,0,0,15:43:30
0.24,0.2025,0.5149999856948853,32.0,4.0,0.0,5.402617184001192e-19,0.002484400606456991,0.004339095945774423,-0.009999990463256836,0.24,0.2,0.5199999809265137,31.0,4.0,0,0,15:43:30
0.24,0.2025,0.5149999856948853,31.0,4.0,0.0,5.402617184001192e-19,0.002484400606456991,0.004339095945774423,-0.009999990463256836,0.24,0.2,0.5199999809265137,31.0,4.0,0,0,15:43:31
0.24,0.2025,0.4700000062584877,30.0,6.0,0.0,0.0,0.0022197405722138176,0.004480262469104659,0.019999995827674866,0.24,0.2,0.46000000834465027,30.0,5.0,0,0,15:43:31
0.24,0.2025,0.4700000062584877,30.0,5.0,0.0,0.0,0.0022197405722138176,0.004480262469104659,0.019999995827674866,0.24,0.2,0.46000000834465027,30.0,5.0,0,0,15:43:31
0.24,0.2025,0.5224999785423279,32.0,4.0,0.0,0.0,0.002527666582598687,0.00431403542489092,-0.014999985694885254,0.24,0.2,0.44999998807907104,30.0,5.0,0,0,15:43:31
0.24,0.2025,0.5149999856948853,32.0,4.0,0.0,5.402617184001192e-19,0.002484400606456991,0.004339095945774423,-0.009999990463256836,0.24,0.2,0.5199999809265137,31.0,4.0,0,0,15:43:31
0.24,0.2025,0.5149999856948853,31.0,4.0,0.0,5.402617184001192e-19,0.002484400606456991,0.004339095945774423,-0.009999990463256836,0.24,0.2,0.5199999809265137,31.0,4.0,0,0,15:43:31
0.24,0.2025,0.4700000062584877,30.0,8.0,0.0,0.0,0.0022197405722138176,0.004480262469104659,0.019999995827674866,0.24,0.2,0.46000000834465027,30.0,5.0,0,0,15:43:31
0.24,0.2025,0.5224999785423279,31.0,4.0,0.0,0.0,0.002527666582598687,0.00431403542489092,-0.014999985694885254,0.24,0.21,0.44999998807907104,30.0,5.0,0,0,15:43:31
0.24,0.21,0.5300000160932541,32.0,3.0,0.0,0.0,0.0,0.0,-0.02000001072883606,0.24,0.21,0.5199999809265137,31.0,4.0,0,0,15:43:31
0.24,0.21,0.5149999856948853,31.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:31
0.24,0.21,0.5149999856948853,31.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:31
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:31
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:31
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:31
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:31
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,3.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,32.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,31.0,4.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,32.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,32.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,3.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,32.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,3.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,32.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,3.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,32.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,3.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,33.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,33.0,4.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,33.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,33.0,3.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,32.0,6.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,6.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,7.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,32.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,3.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,32.0,6.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,3.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:32
0.24,0.21,0.5149999856948853,32.0,6.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,4.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,31.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,33.0,4.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,3.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,32.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,33.0,3.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,33.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,33.0,3.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,33.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,33.0,3.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,33.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,33.0,3.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,33.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,33.0,3.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,32.0,3.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,33.0,3.0,0,0,15:43:33
0.24,0.21,0.5149999856948853,32.0,6.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,6.0,0,0,15:43:34
0.24,0.21,0.5149999856948853,32.0,6.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,6.0,0,0,15:43:34
0.24,0.21,0.5149999856948853,32.0,6.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,33.0,6.0,0,0,15:43:34
0.24,0.21,0.5149999856948853,32.0,6.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,6.0,0,0,15:43:34
0.24,0.21,0.5149999856948853,32.0,6.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,6.0,0,0,15:43:34
0.24,0.21,0.5149999856948853,32.0,6.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,6.0,0,0,15:43:34
0.24,0.21,0.5149999856948853,32.0,6.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,6.0,0,0,15:43:34
0.24,0.21,0.5149999856948853,32.0,6.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,6.0,0,0,15:43:34
0.24,0.21,0.5149999856948853,32.0,6.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,6.0,0,0,15:43:34
0.24,0.21,0.5149999856948853,32.0,4.0,0.0,0.0,0.0,0.0,-0.009999990463256836,0.24,0.21,0.5199999809265137,32.0,6.0,0,0,15:43:34
0.24,0.21,0.44750000536441803,30.0,8.0,0.0,0.0,0.0,0.0,0.034999996423721313,0.24,0.21,0.44999998807907104,30.0,5.0,0,0,15:43:34
0.24,0.21,0.4624999910593033,30.0,5.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,7.0,0,0,15:43:34
0.24,0.21,0.4624999910593033,30.0,5.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,8.0,0,0,15:43:34
0.24,0.21,0.4624999910593033,30.0,5.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,7.0,0,0,15:43:34
0.24,0.21,0.4624999910593033,30.0,7.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,7.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,30.0,7.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,7.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,30.0,7.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,5.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,30.0,5.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,7.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,30.0,7.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,5.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,30.0,5.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,5.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,30.0,5.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,5.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,30.0,5.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,5.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,31.0,5.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,31.0,5.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,31.0,5.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,31.0,6.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,30.0,6.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,6.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,30.0,4.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,4.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,30.0,6.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,6.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,30.0,6.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,5.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,30.0,5.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,5.0,0,0,15:43:35
0.24,0.21,0.4624999910593033,30.0,8.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.44999998807907104,30.0,7.0,0,0,15:43:36
0.24,0.21,0.4624999910593033,30.0,7.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.47999998927116394,31.0,7.0,0,0,15:43:36
0.24,0.21,0.48499999195337296,31.0,7.0,0.0,0.0,0.0,0.0,0.01000000536441803,0.24,0.21,0.44999998807907104,30.0,7.0,0,0,15:43:36
0.24,0.21,0.48499999195337296,31.0,7.0,0.0,0.0,0.0,0.0,0.01000000536441803,0.24,0.21,0.47999998927116394,31.0,7.0,0,0,15:43:36
0.24,0.21,0.48499999195337296,31.0,4.0,0.0,0.0,0.0,0.0,0.01000000536441803,0.24,0.21,0.47999998927116394,30.0,4.0,0,0,15:43:36
0.24,0.21,0.48499999195337296,30.0,4.0,0.0,0.0,0.0,0.0,0.01000000536441803,0.24,0.21,0.47999998927116394,30.0,4.0,0,0,15:43:36
0.24,0.21,0.48499999195337296,30.0,4.0,0.0,0.0,0.0,0.0,0.01000000536441803,0.24,0.21,0.47999998927116394,31.0,4.0,0,0,15:43:36
0.24,0.21,0.48499999195337296,30.0,4.0,0.0,0.0,0.0,0.0,0.01000000536441803,0.24,0.21,0.47999998927116394,30.0,4.0,0,0,15:43:36
0.24,0.21,0.48499999195337296,30.0,4.0,0.0,0.0,0.0,0.0,0.01000000536441803,0.24,0.21,0.47999998927116394,30.0,4.0,0,0,15:43:36
0.24,0.21,0.432499997317791,28.0,6.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.24,0.21,0.4099999964237213,28.0,6.0,0,0,15:43:36
0.24,0.21,0.432499997317791,29.0,6.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.24,0.21,0.44999998807907104,30.0,5.0,0,0,15:43:36
0.24,0.21,0.4624999910593033,30.0,5.0,0.0,0.0,0.0,0.0,0.025000005960464478,0.24,0.21,0.4300000071525574,29.0,6.0,0,0,15:43:36
0.24,0.21,0.44750000536441803,29.0,6.0,0.0,0.0,0.0,0.0,0.034999996423721313,0.24,0.21,0.4300000071525574,29.0,6.0,0,0,15:43:36
0.24,0.21,0.44750000536441803,29.0,6.0,0.0,0.0,0.0,0.0,0.034999996423721313,0.24,0.21,0.4300000071525574,29.0,6.0,0,0,15:43:36
0.24,0.21,0.44750000536441803,29.0,6.0,0.0,0.0,0.0,0.0,0.034999996423721313,0.24,0.21,0.4300000071525574,29.0,6.0,0,0,15:43:36
0.24,0.21,0.44750000536441803,29.0,6.0,0.0,0.0,0.0,0.0,0.034999996423721313,0.24,0.21,0.4300000071525574,29.0,6.0,0,0,15:43:37
