x_model,y_model,angle_model,k1_model,k2_model,v1,v2,u0,v0,r0,x,y,angle,k1,k2,s1,s2,time
0.17540635395725346,0.21745836591479845,-0.324934197105115,32.46465132242401,36.48728018201659,-0.0004963658375190091,0.002142766569754117,0.0,0.0,0.0,0.175,0.217,-0.35499998927116394,32.0,37.0,1,1,00:10:59
0.17535074442978166,0.21730048563759538,-0.32493427707273886,32.331140018247034,37.35141972324048,-0.0007228501082714567,0.0018961797475159949,0.0,0.0,0.0,0.175,0.217,-0.35499998927116394,32.0,38.0,1,1,00:10:59
0.17535074442978166,0.21730048563759538,-0.32493427707273886,32.331140018247034,37.35141972324048,-0.0007228501082714567,0.0018961797475159949,0.0,0.0,0.0,0.175,0.217,-0.35499998927116394,32.0,38.0,1,1,00:10:59
0.17529568682211388,0.2171420511268845,-0.3249343820436444,32.19786989564086,38.212499093397696,-0.0009461134391088169,0.001647226564905813,0.0,0.0,0.0,0.175,0.217,-0.35499998927116394,31.0,38.0,1,1,00:10:59
0.17542029094588688,0.21717039567838073,-0.36319239867282477,30.271980890043498,39.302694427528074,-0.0013707761640822057,0.002357674801393005,0.0,0.0,0.0,0.175,0.217,-0.4059999883174896,30.0,39.0,1,1,00:11:00
0.17542029094588688,0.21717039567838073,-0.36319239867282477,30.271980890043498,39.302694427528074,-0.0013707761640822057,0.002357674801393005,0.0,0.0,0.0,0.175,0.217,-0.33399999141693115,32.0,38.0,1,1,00:11:00
0.17542029094588688,0.21717039567838073,-0.36319239867282477,30.271980890043498,39.302694427528074,-0.0013707761640822057,0.002357674801393005,0.0,0.0,0.0,0.175,0.217,-0.4059999883174896,30.0,39.0,1,1,00:11:00
0.17531711336947345,0.21734575932278255,-0.3091808427383612,33.35288442894287,36.36569681162537,-0.0004601282938780667,0.001695728510460538,0.0,0.0,0.0,0.175,0.217,-0.33399999141693115,33.0,36.0,1,1,00:11:00
0.17526544985150044,0.21719004711920373,-0.30918089348121286,33.22073205431783,37.23148186697021,-0.0006832040403904121,0.001456081933979635,0.0,0.0,0.0,0.175,0.217,-0.33399999141693115,33.0,37.0,1,1,00:11:00
0.17526544985150044,0.21719004711920373,-0.30918089348121286,33.22073205431783,37.23148186697021,-0.0006832040403904121,0.001456081933979635,0.0,0.0,0.0,0.175,0.217,-0.33399999141693115,33.0,37.0,1,1,00:11:00
0.17532791327077316,0.21712361193959212,-0.33768614530650554,32.19786998912278,38.212499193791054,-0.001127566332894221,0.0018286797899260375,0.0,0.0,0.0,0.175,0.217,-0.3720000088214874,32.0,37.0,1,1,00:11:00
0.17532791327077316,0.21712361193959212,-0.33768614530650554,32.19786998912278,38.212499193791054,-0.001127566332894221,0.0018286797899260375,0.0,0.0,0.0,0.175,0.217,-0.35899999737739563,32.0,38.0,1,1,00:11:00
0.1753033176181661,0.21713780770832958,-0.32793479782598367,32.19786991780042,38.212499117195584,-0.0009888083488115863,0.0016899215531266125,0.0,0.0,0.0,0.175,0.217,-0.35899999737739563,32.0,37.0,1,1,00:11:00
0.1753589657660666,0.2172961012134409,-0.3279346865395404,32.33114004054447,37.35141974690345,-0.0007658081672226875,0.0019391378854738042,0.0,0.0,0.0,0.176,0.217,-0.3659999966621399,31.0,38.0,1,1,00:11:00
0.17536306536269028,0.21729388614893502,-0.32943489167496914,32.33114005165503,37.351419758694455,-0.0007872871794866021,0.0019606169371058136,0.0,0.0,0.0,0.175,0.217,-0.34200000762939453,32.0,38.0,1,1,00:11:00
0.1752706884282166,0.21715543466111323,-0.3151830717453105,32.1978698229325,38.21249901531376,-0.0008073551421826753,0.0015084680103518672,0.0,0.0,0.0,0.175,0.217,-0.34200000762939453,32.0,37.0,1,1,00:11:00
0.17532382518265277,0.2173143123128116,-0.31518298730198346,32.33113994508181,37.35141964559447,-0.0005832365771961618,0.0017565659571940947,0.0,0.0,0.0,0.175,0.217,-0.34200000762939453,32.0,37.0,1,1,00:11:00
0.17532382518265277,0.2173143123128116,-0.31518298730198346,32.33113994508181,37.35141964559447,-0.0005832365771961618,0.0017565659571940947,0.0,0.0,0.0,0.175,0.217,-0.34200000762939453,32.0,37.0,1,1,00:11:00
0.17532382518265277,0.2173143123128116,-0.31518298730198346,32.33113994508181,37.35141964559447,-0.0005832365771961618,0.0017565659571940947,0.0,0.0,0.0,0.175,0.217,-0.34200000762939453,32.0,37.0,1,1,00:11:01
0.17532382518265277,0.2173143123128116,-0.31518298730198346,32.33113994508181,37.35141964559447,-0.0005832365771961618,0.0017565659571940947,0.0,0.0,0.0,0.175,0.217,-0.34200000762939453,32.0,37.0,1,1,00:11:01
0.17529376930864227,0.2161431052208242,-0.32418504575652923,32.1978700269774,38.212499234444394,-0.0009354073257890897,0.00163652091695131,0.0,0.0,0.0,0.175,0.217,-0.34200000762939453,32.0,38.0,1,1,00:11:01
0.1752706884282166,0.21715543466111323,-0.3151830717453105,32.1978698229325,38.21249901531376,-0.0008073551421826753,0.0015084680103518672,0.0,0.0,0.0,0.175,0.216,-0.3540000021457672,31.0,37.0,1,1,00:11:01
0.176359795067709,0.2172574534087803,-0.3331885269049074,31.30408588330002,38.33047340014049,-0.0008869804491707368,0.001977334458971773,0.0,0.0,0.0,0.175,0.216,-0.40700000524520874,31.0,38.0,1,1,00:11:01
0.1754399313997964,0.21620733419521332,-0.3639419128495393,31.304086286629893,38.330473838469935,-0.001327145331373242,0.0024175007873852654,0.0,0.0,0.0,0.175,0.216,-0.40700000524520874,30.0,38.0,1,1,00:11:01
0.1754399313997964,0.21620733419521332,-0.3639419128495393,31.304086286629893,38.330473838469935,-0.001327145331373242,0.0024175007873852654,0.0,0.0,0.0,0.175,0.216,-0.40700000524520874,30.0,38.0,1,1,00:11:01
0.17637326939006934,0.2172882872631198,-0.3331871453954485,32.331140028384546,37.35141973399883,-0.0008409093425120065,0.002014239017676827,0.0,0.0,0.0,0.176,0.217,-0.3659999966621399,31.0,37.0,1,1,00:11:01
0.17535738876794071,0.21748212335669195,-0.30843204451220946,32.4646511972367,36.487280050732565,-0.00025864844449638425,0.0019050487331548358,0.0,0.0,0.0,0.175,0.217,-0.3370000123977661,32.0,36.0,1,1,00:11:01
0.17548423308133015,0.21733290253447915,-0.36319219318420354,30.40744058024887,38.44809224117827,-0.0011452869650127387,0.002623709045947995,0.0,0.0,0.0,0.175,0.217,-0.4059999883174896,30.0,38.0,1,1,00:11:01
0.1753936596058161,0.2174311196127129,-0.32493555596201323,31.43865154456942,37.47108255268746,-0.0005410835135724393,0.0021139466315054567,0.0,0.0,0.0,0.175,0.217,-0.35499998927116394,31.0,37.0,1,1,00:11:01
0.1753936596058161,0.2174311196127129,-0.32493555596201323,31.43865154456942,37.47108255268746,-0.0005410835135724393,0.0021139466315054567,0.0,0.0,0.0,0.175,0.217,-0.35499998927116394,32.0,38.0,1,1,00:11:01
0.17533774026203483,0.2172698342370312,-0.3249356578794819,31.304085872089743,38.330473387957426,-0.0007689712685631833,0.0018593252381677709,0.0,0.0,0.0,0.175,0.217,-0.35499998927116394,31.0,38.0,1,1,00:11:01
0.17533774026203483,0.2172698342370312,-0.3249356578794819,31.304085872089743,38.330473387957426,-0.0007689712685631833,0.0018593252381677709,0.0,0.0,0.0,0.175,0.217,-0.35499998927116394,32.0,38.0,1,1,00:11:01
0.17535074442978166,0.21730048563759538,-0.32493427707273886,32.331140018247034,37.35141972324048,-0.0007228501082714567,0.0018961797475159949,0.0,0.0,0.0,0.175,0.217,-0.35499998927116394,32.0,37.0,1,1,00:11:01
0.17533774026203483,0.2172698342370312,-0.3249356578794819,31.304085872089743,38.330473387957426,-0.0007689712685631833,0.0018593252381677709,0.0,0.0,0.0,0.175,0.217,-0.35499998927116394,32.0,37.0,1,1,00:11:02
0.17439149677184249,0.2172386206594911,-0.34518671425505987,31.30408607175721,38.33047360495135,-0.00105888665333739,0.002149241338885203,0.0,0.0,0.0,0.174,0.217,-0.38199999928474426,31.0,38.0,1,1,00:11:02
0.17433210093672413,0.21707792185713515,-0.3451868733533939,31.169856097092758,39.186803187786545,-0.0012815436268508622,0.0018905928682834733,0.0,0.0,0.0,0.174,0.217,-0.38199999928474426,31.0,39.0,1,1,00:11:02
0.17439149677184249,0.2172386206594911,-0.34518671425505987,31.30408607175721,38.33047360495135,-0.00105888665333739,0.002149241338885203,0.0,0.0,0.0,0.175,0.218,-0.3720000088214874,31.0,38.0,1,1,00:11:02
0.1754221578920456,0.21816908547901084,-0.36394163080170905,30.27198076310813,39.302694286258486,-0.0013815432955194855,0.0023684414722378385,0.0,0.0,0.0,0.175,0.218,-0.3720000088214874,31.0,38.0,1,1,00:11:02
0.1754221578920456,0.21816908547901084,-0.36394163080170905,30.27198076310813,39.302694286258486,-0.0013815432955194855,0.0023684414722378385,0.0,0.0,0.0,0.175,0.218,-0.40700000524520874,30.0,39.0,1,1,00:11:02
0.1754663783918966,0.2182896758307824,-0.3639428785982364,29.371282983289827,39.418151802322924,-0.0012177675037727395,0.002581100972682647,0.0,0.0,0.0,0.174,0.218,-0.4059999883174896,30.0,39.0,1,1,00:11:02
0.1744203083563124,0.21817038645924147,-0.3631898212385221,30.271980811427888,39.30269434003477,-0.0013708869557652978,0.0023577853078147375,0.0,0.0,0.0,0.174,0.218,-0.4059999883174896,30.0,38.0,1,1,00:11:02
0.17437177400509957,0.22025048762858154,-0.337683287653068,31.304085609107435,38.33047310215443,-0.0009516422118088539,0.0020419952384436173,0.0,0.0,0.0,0.172,0.22,-0.4059999883174896,30.0,39.0,1,1,00:11:02
0.17229765086289617,0.22014097239809388,-0.325676910086924,32.19786963700346,38.21249881563834,-0.000957111839013112,0.0016582240483792269,0.0,0.0,0.0,0.172,0.221,-0.37299999594688416,31.0,37.0,1,1,00:11:02
0.1714380941393968,0.2212085911652627,-0.3631806899352986,31.304085831976554,38.330473344363355,-0.0013168882053811158,0.0024072420311527344,0.0,0.0,0.0,0.171,0.222,-0.3779999911785126,31.0,37.0,1,1,00:11:02
0.169436208362992,0.22220986850209173,-0.3624263301967234,31.304085801759346,38.330473311524,-0.0013063368079298168,0.002396690525352267,0.0,0.0,0.0,0.168,0.224,-0.3330000042915344,33.0,36.0,1,1,00:11:02
0.16738984057332407,0.22549140910383583,-0.315912220283428,33.48518349316583,35.496857445916135,-0.000332160294251401,0.0020309964572235903,0.0,0.0,0.0,0.165,0.225,-0.3140000104904175,34.0,36.0,1,1,00:11:02
0.1663038157079152,0.22619529468503058,-0.32040868609879575,34.238190351728925,36.24392142657139,-0.0008147162316177597,0.0016388671618956722,0.0,0.0,0.0,0.164,0.226,-0.3149999976158142,33.0,34.0,1,1,00:11:02
0.1643038464755543,0.22719528285602109,-0.32040440395419834,34.23819031206542,36.24392138595355,-0.000814899303322336,0.0016390500963624852,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,32.0,36.0,1,1,00:11:02
0.16434906728900184,0.22733043268042927,-0.3204058353232455,33.352883661897856,36.365696016730794,-0.0006224083804978317,0.0018580059113256719,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,32.0,36.0,1,1,00:11:03
0.16433854560938843,0.22730686905472,-0.3204070143627283,32.331139134040455,37.35141878488325,-0.0006595609920051354,0.001832887498237269,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,33.0,35.0,1,1,00:11:03
0.16434906728900184,0.22733043268042927,-0.3204058353232455,33.352883661897856,36.365696016730794,-0.0006224083804978317,0.0018580059113256719,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,31.0,37.0,1,1,00:11:03
0.16443641319629163,0.22759879629832253,-0.32040871019591327,31.57349723277937,36.608619398795106,-0.00024577567080723593,0.00230215198326443,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,33.0,34.0,1,1,00:11:03
0.1644582564713689,0.22763876979776962,-0.3204064282279875,33.61757560526875,34.624961156802726,-0.00016926917422583265,0.002331667084249935,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,33.0,34.0,1,1,00:11:03
0.164448542939565,0.22762240428257804,-0.3204075594960529,32.59834795250681,35.620072523828284,-0.00020265337224616208,0.002322781863432603,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,33.0,35.0,1,1,00:11:03
0.1644582564713689,0.22763876979776962,-0.3204064282279875,33.61757560526875,34.624961156802726,-0.00016926917422583265,0.002331667084249935,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,33.0,35.0,1,1,00:11:03
0.1644582564713689,0.22763876979776962,-0.3204064282279875,33.61757560526875,34.624961156802726,-0.00016926917422583265,0.002331667084249935,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,33.0,34.0,1,1,00:11:03
0.1644582564713689,0.22763876979776962,-0.3204064282279875,33.61757560526875,34.624961156802726,-0.00016926917422583265,0.002331667084249935,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,33.0,34.0,1,1,00:11:03
0.1645043555810921,0.22777910601413343,-0.320407880463726,32.73217649398823,34.74979332126306,3.041360731580872e-05,0.0025639100449636925,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,33.0,35.0,1,1,00:11:03
0.1644582564713689,0.22763876979776962,-0.3204064282279875,33.61757560526875,34.624961156802726,-0.00016926917422583265,0.002331667084249935,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,32.0,34.0,1,1,00:11:03
0.16447286074730091,0.22780949715892654,-0.3084054429433722,33.75000509950678,33.75000509950678,0.0002365935083552074,0.002389497039659777,0.0,0.0,0.0,0.164,0.227,-0.33000001311302185,33.0,33.0,1,1,00:11:03
0.16447286074730091,0.22780949715892654,-0.3084054429433722,33.75000509950678,33.75000509950678,0.0002365935083552074,0.002389497039659777,0.0,0.0,0.0,0.164,0.227,-0.3330000042915344,35.0,33.0,1,1,00:11:03
0.16437941949689855,0.2275196049764949,-0.30840252406128166,35.50888434151162,33.49692780990078,-0.00018346088643399322,0.0019234189553649934,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,34.0,34.0,1,1,00:11:03
0.16441110679181892,0.2274978711813517,-0.3204049791032948,34.50000537558312,34.50000537558312,-0.00037173120694135656,0.002101775654332593,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,34.0,35.0,1,1,00:11:03
0.16441110679181892,0.2274978711813517,-0.3204049791032948,34.50000537558312,34.50000537558312,-0.00037173120694135656,0.002101775654332593,0.0,0.0,0.0,0.164,0.227,-0.3490000069141388,33.0,34.0,1,1,00:11:04
0.16423234773946346,0.22724243771986352,-0.29189997437246756,35.250005222231955,35.250005222231955,-0.0003889214113859396,0.001243729799486931,0.0,0.0,0.0,0.162,0.227,-0.3149999976158142,35.0,35.0,1,1,00:11:04
0.16224065830249412,0.22723911394362462,-0.2948966571349826,35.250005347462135,35.250005347462135,-0.0004318028475332598,0.0012866116638165473,0.0,0.0,0.0,0.162,0.227,-0.3149999976158142,35.0,35.0,1,1,00:11:04
0.1622303001900688,0.22724324824080086,-0.2911462355365234,35.250005306392325,35.250005306392325,-0.00037839673218424436,0.0012332054080431835,0.0,0.0,0.0,0.162,0.227,-0.3100000023841858,35.0,35.0,1,1,00:11:04
0.1622303001900688,0.22724324824080086,-0.2911462355365234,35.250005306392325,35.250005306392325,-0.00037839673218424436,0.0012332054080431835,0.0,0.0,0.0,0.162,0.227,-0.375,33.0,37.0,1,1,00:11:04
0.16240321274010106,0.22730191790609497,-0.3399046646873267,33.352883966858556,36.36569633276389,-0.0009018765803612453,0.0021374751789877263,0.0,0.0,0.0,0.162,0.227,-0.375,33.0,36.0,1,1,00:11:04
0.16240321274010106,0.22730191790609497,-0.3399046646873267,33.352883966858556,36.36569633276389,-0.0009018765803612453,0.0021374751789877263,0.0,0.0,0.0,0.163,0.227,-0.375,33.0,36.0,1,1,00:11:04
0.16240321274010106,0.22730191790609497,-0.3399046646873267,33.352883966858556,36.36569633276389,-0.0009018765803612453,0.0021374751789877263,0.0,0.0,0.0,0.162,0.227,-0.3709999918937683,33.0,36.0,1,1,00:11:04
0.16240321274010106,0.22730191790609497,-0.3399046646873267,33.352883966858556,36.36569633276389,-0.0009018765803612453,0.0021374751789877263,0.0,0.0,0.0,0.162,0.227,-0.375,34.0,36.0,1,1,00:11:04
0.16235507648330594,0.2271682194292289,-0.3399031913274444,34.23819061778908,36.243921699033194,-0.0010927376023767504,0.0019168894532365656,0.0,0.0,0.0,0.162,0.229,-0.3490000069141388,34.0,36.0,1,1,00:11:04
0.16230388213051697,0.22919526897264925,-0.32039943391309833,34.23819013204265,36.24392120159926,-0.0008151120132590287,0.0016392621834110635,0.0,0.0,0.0,0.162,0.229,-0.3490000069141388,34.0,36.0,1,1,00:11:04
0.16234910232226157,0.2293304186778551,-0.32040089073546235,33.35288348143002,36.3656958297106,-0.000622621246240571,0.0018582181451728672,0.0,0.0,0.0,0.162,0.229,-0.3490000069141388,33.0,36.0,1,1,00:11:04
0.16240344316829075,0.2294849719143703,-0.32040123530361314,33.48518322438629,35.49685717066952,-0.00039750774425313375,0.0020963429661125213,0.0,0.0,0.0,0.162,0.229,-0.3490000069141388,33.0,36.0,1,1,00:11:04
0.16245829015467392,0.22963875696491157,-0.3204016126835227,33.61757542290426,34.624960972257355,-0.00016947900498070893,0.002331876276468272,0.0,0.0,0.0,0.162,0.229,-0.28299999237060547,35.0,32.0,1,1,00:11:04
0.16126667406866116,0.22956118320086802,-0.27239221385025325,35.50888379218194,33.496927273477915,0.00033506369393240343,0.001404892496751361,0.0,0.0,0.0,0.162,0.229,-0.289000004529953,35.0,34.0,1,1,00:11:05
0.16127154157211082,0.23022611790329706,-0.30614426910068376,35.2500050903349,35.2500050903349,-0.0005921792377450281,0.001446987174868617,0.0,0.0,0.0,0.161,0.23,-0.3330000042915344,34.0,35.0,1,1,00:11:05
0.1613572924786287,0.23034695323449167,-0.32039731613563444,34.369070242688494,35.373483932727055,-0.0005950258593081312,0.001872027978167173,0.0,0.0,0.0,0.161,0.23,-0.3490000069141388,34.0,35.0,1,1,00:11:05
0.16146548715811307,0.23064786888770272,-0.3203981486294559,34.630939961775724,33.623483755015,-0.00014637129081184754,0.002329456175117994,0.0,0.0,0.0,0.161,0.23,-0.2849999964237213,35.0,31.0,1,1,00:11:05
0.16135731399562944,0.2308559755311313,-0.2723928883602613,35.767399580966,31.73176222486171,0.0007914879616877715,0.001832375623954847,0.0,0.0,0.0,0.161,0.23,-0.2849999964237213,35.0,31.0,1,1,00:11:05
0.16135731399562944,0.2308559755311313,-0.2723928883602613,35.767399580966,31.73176222486171,0.0007914879616877715,0.001832375623954847,0.0,0.0,0.0,0.161,0.23,-0.2849999964237213,34.0,32.0,1,1,00:11:05
0.1603104423852547,0.23070813627792397,-0.2731414957132126,34.63093946415246,33.62348326327246,0.000538584778647962,0.0016444983838559725,0.0,0.0,0.0,0.16,0.23,-0.28600001335144043,34.0,33.0,1,1,00:11:05
0.16035149585949912,0.23068369110068146,-0.28739390745557925,33.617575003315835,34.6249605476511,0.00030876999252975866,0.0018536258097982229,0.0,0.0,0.0,0.16,0.231,-0.33399999141693115,33.0,35.0,1,1,00:11:05
0.16032513282647406,0.23136186829792468,-0.30914361951330227,34.36907002406001,35.37348371148401,-0.00043395862233181734,0.001710959984725017,0.0,0.0,0.0,0.16,0.231,-0.33399999141693115,35.0,35.0,1,1,00:11:05
0.16027973087667727,0.2312225012651655,-0.3091421331719323,35.25000503079215,35.25000503079215,-0.0006350092274634445,0.0014898169610007075,0.0,0.0,0.0,0.16,0.231,-0.33399999141693115,35.0,35.0,1,1,00:11:05
0.160381801853266,0.23151861415516478,-0.30914306245747836,35.508883973394646,33.49692745043293,-0.00019468205555427624,0.0019346388658336628,0.0,0.0,0.0,0.16,0.231,-0.33399999141693115,34.0,33.0,1,1,00:11:05
0.160381801853266,0.23151861415516478,-0.30914306245747836,35.508883973394646,33.49692745043293,-0.00019468205555427624,0.0019346388658336628,0.0,0.0,0.0,0.16,0.231,-0.33399999141693115,34.0,33.0,1,1,00:11:05
0.17625000000000002,0.23450000000000001,-0.29724999159574506,36.0,34.0,0.0,3.8857805861880436e-19,0.028681864155193297,0.016810730756961104,0.0414999943971634,0.158,0.233,-0.28600001335144043,36.0,32.0,0,0,00:16:05
0.17475000000000002,0.23600000000000002,-0.2732500100135803,36.0,32.0,0.0,3.330669073875465e-19,0.03044652848034923,0.015207199068049425,0.02550000667572022,0.158,0.233,-0.28600001335144043,36.0,32.0,0,0,00:16:05
0.17475000000000002,0.23600000000000002,-0.2732500100135803,36.0,32.0,0.0,3.330669073875465e-19,0.03044652848034923,0.015207199068049425,0.02550000667572022,0.158,0.233,-0.28600001335144043,37.0,32.0,0,0,00:16:05
0.17475000000000002,0.23600000000000002,-0.27249999731779095,36.0,34.0,0.0,3.330669073875466e-19,0.03046172071052746,0.015176744425397152,0.024999998211860663,0.16,0.233,-0.3479999899864197,35.0,34.0,0,0,00:16:06
0.177,0.23600000000000002,-0.3085000032186508,36.0,34.0,0.0,0.0,0.028280832451770183,0.016130546048875795,0.04900000214576722,0.162,0.233,-0.31700000166893005,36.0,32.0,0,0,00:16:06
0.18300000000000002,0.2375,-0.2747499907016754,36.0,32.0,0.0,2.775557561562894e-19,0.02542661249104565,0.012747053668601283,0.02649999380111695,0.174,0.236,-0.28700000047683716,37.0,31.0,0,0,00:16:06
0.18825,0.23975,-0.30399999409914014,35.0,33.0,0.0,2.467554039179745e-19,0.022077538264209138,0.011184020037195128,0.04599999606609345,0.179,0.238,-0.3199999928474426,35.0,33.0,0,0,00:16:06
0.1935,0.23975,-0.2807500028610229,36.0,32.0,0.0,0.0,0.019065791596768376,0.009473414948612594,0.03050000190734864,0.188,0.239,-0.3109999895095825,36.0,33.0,0,0,00:16:06
0.198,0.2405,-0.2785000094771385,37.0,32.0,0.0,0.0,0.016366393645646876,0.008071007312332807,0.029000006318092353,0.192,0.239,-0.2849999964237213,37.0,33.0,0,0,00:16:06
0.201,0.24125,-0.27624999374151227,35.0,32.0,0.0,0.0,0.014617021503610331,0.006970845168485182,0.027499995827674872,0.194,0.24,-0.2840000092983246,36.0,33.0,0,0,00:16:06
0.20325000000000001,0.24275,-0.27624999374151227,35.0,33.0,0.0,0.0,0.013465607903870653,0.005583672964923374,0.027499995827674872,0.197,0.242,-0.29100000858306885,35.0,34.0,0,0,00:16:06
0.20550000000000002,0.24275,-0.28974999874830243,35.0,31.0,0.0,-1.6653345369377363e-19,0.011933513135387817,0.0053704063391447725,0.03649999916553498,0.201,0.242,-0.28299999237060547,35.0,32.0,0,0,00:16:06
0.20850000000000002,0.24275,-0.27924999982118603,35.0,32.0,0.0,8.326672684688681e-20,0.010093342087884096,0.004623250533655668,0.029499999880790717,0.204,0.243,-0.2980000078678131,35.0,33.0,0,0,00:16:06
0.20925,0.2435,-0.287500005364418,35.0,33.0,0.0,-5.551115123125788e-20,0.009715099797376862,0.004106925361752786,0.03500000357627869,0.206,0.243,-0.2919999957084656,35.0,33.0,0,0,00:16:06
0.2115,0.2435,-0.27099999427795407,35.0,34.0,0.0,0.0,0.008362760890306875,0.003473360086652965,0.02399999618530274,0.208,0.243,-0.2930000126361847,35.0,33.0,0,0,00:16:06
0.21225,0.2435,-0.27099999427795407,35.0,35.0,0.0,0.0,0.007882649865310443,0.003333741306838515,0.02399999618530274,0.21,0.243,-0.24899999797344208,37.0,32.0,0,0,00:16:06
0.21375,0.2435,-0.24775000303983688,36.0,32.0,0.0,-2.775557561562894e-20,0.007013776272730605,0.0028384753647127683,0.008500002026557929,0.211,0.244,-0.29600000381469727,35.0,32.0,0,0,00:16:06
0.21375,0.24425,-0.2860000023245811,34.0,33.0,0.0,2.775557561562894e-20,0.007009149781773442,0.0027151094520599826,0.03400000154972077,0.21,0.244,-0.2930000126361847,36.0,33.0,0,0,00:16:07
0.21375,0.24425,-0.2837500089406967,35.0,33.0,0.0,0.0,0.007017263532995567,0.0026940698781751527,0.032500005960464484,0.211,0.244,-0.28200000524520874,35.0,32.0,0,0,00:16:07
0.2145,0.24425,-0.2702500039339065,35.0,33.0,0.0,2.7755575615628944e-20,0.006584367021442696,0.00242819087530983,0.023500002622604377,0.211,0.244,-0.28200000524520874,35.0,32.0,0,0,00:16:07
0.2145,0.24425,-0.2702500039339065,35.0,32.0,0.0,2.7755575615628944e-20,0.006584367021442696,0.00242819087530983,0.023500002622604377,0.211,0.244,-0.28200000524520874,35.0,32.0,0,0,00:16:07
0.21525,0.245,-0.2799999901652336,35.0,33.0,0.0,0.0,0.006219213949867705,0.001889808944250992,0.02999999344348908,0.212,0.245,-0.3050000071525574,34.0,35.0,0,0,00:16:07
0.21525,0.245,-0.287500005364418,34.0,35.0,0.0,0.0,0.006200005177729114,0.0019519056832060944,0.03500000357627869,0.212,0.245,-0.3050000071525574,35.0,35.0,0,0,00:16:07
0.21525,0.245,-0.2732500100135803,35.0,33.0,0.0,0.0,0.006235970075760827,0.001833760402619595,0.02550000667572022,0.212,0.245,-0.28600001335144043,35.0,33.0,0,0,00:16:07
0.21525,0.245,-0.27924999982118603,35.0,34.0,0.0,0.0,0.006221100624639811,0.0018835888665274683,0.029499999880790717,0.212,0.245,-0.2759999930858612,35.0,32.0,0,0,00:16:07
0.21675,0.245,-0.2732500100135803,36.0,33.0,0.0,0.0,0.005276590064105315,0.001551643417601196,0.02550000667572022,0.214,0.245,-0.28600001335144043,35.0,33.0,0,0,00:16:07
0.21675,0.245,-0.2665000075101852,36.0,31.0,0.0,0.0,0.005290340970905151,0.0015040918893346926,0.021000005006790168,0.214,0.245,-0.27300000190734863,35.0,34.0,0,0,00:16:07
0.2175,0.245,-0.27924999982118603,35.0,35.0,0.0,0.0,0.0047854620189537005,0.0014489145127134372,0.029499999880790717,0.215,0.245,-0.2939999997615814,36.0,33.0,0,0,00:16:07
0.2175,0.245,-0.2694999912381172,35.0,32.0,0.0,-3.489539816252047e-19,0.004803893027101708,0.0013865827722006512,0.02299999415874482,0.217,0.245,-0.28200000524520874,35.0,35.0,0,0,00:16:07
0.219,0.245,-0.2702500039339065,34.0,32.0,0.0,0.0,0.003842003215249039,0.0011131088419449714,0.023500002622604377,0.217,0.245,-0.24899999797344208,36.0,32.0,0,0,00:16:07
0.21975,0.245,-0.2702500039339065,35.0,33.0,0.0,0.0,0.003361752813342909,0.00097397023670185,0.023500002622604377,0.218,0.245,-0.24199999868869781,36.0,34.0,0,0,00:16:07
